293	152	19.47717985921213	50.47724660360326
293	153	19.477334765875042	50.47718335585088
293	154	19.477579541491384	50.4770813635473
293	155	19.477833025542154	50.47697579832614
293	156	19.478101507135225	50.476863865256455
293	157	19.47820990086767	50.47681861943283
293	158	19.478351223210513	50.476761486397535
293	159	19.478721388707164	50.476611321015284
293	160	19.47881104026541	50.47657491054266
293	161	19.47913722051236	50.47643423880067
293	162	19.479344821637252	50.4763620566566
293	163	19.480498533452543	50.476338195587985
293	164	19.48067166775022	50.476334611957896
293	165	19.480945747426592	50.476329019119916
293	166	19.4812148862597	50.47632372079351
293	167	19.48124607300496	50.47608919285602
293	168	19.48089731351029	50.47606863674918
293	169	19.480720683398246	50.47605823901391
293	170	19.480449103045416	50.47599472311776
293	171	19.4803024043766	50.47596043986121
293	172	19.48025098185303	50.475964713379604
293	173	19.48004176790769	50.47598185111063
293	174	19.479738319737955	50.4760070181851
293	175	19.479558320877654	50.47603136986874
293	176	19.47944404734282	50.47593502167325
293	177	19.4789395268572	50.47578511170137
293	178	19.478601945389318	50.47571929021472
293	179	19.477908202535076	50.475701227436616
293	180	19.477911714882655	50.4757629516916
293	181	19.477101104203932	50.4755452835456
293	182	19.476620351006066	50.47519985029584
293	183	19.476676730994484	50.47505448442286
293	184	19.47669608492445	50.47500465784209
293	185	19.476946234456417	50.47475267726248
293	186	19.476847342228975	50.47482241190985
293	187	19.47667039325679	50.474945733764244
293	188	19.476392831197554	50.47484061616519
294	0	19.47667039325679	50.474945733764244
294	1	19.47666056346127	50.47495258446142
294	2	19.476719941100853	50.47498824332544
295	0	19.47638661284236	50.474838261152634
295	1	19.476392831197554	50.47484061616519
296	0	19.35843976963372	50.476199876739905
296	1	19.35848260321787	50.47624554165497
296	2	19.35824481270178	50.47632695338977
296	3	19.35796308225827	50.476402791201075
296	4	19.35742234937294	50.47653600788066
296	5	19.35742234937294	50.47653600788066
297	0	19.39792534321016	50.46718386937819
297	1	19.398455735499905	50.467304188543395
298	0	19.36406376715931	50.47421149735875
298	1	19.364639646185076	50.473993375765225
299	0	19.425761512519607	50.46189627116353
299	1	19.42572260590201	50.46168241435822
299	2   19.425673488568645	50.46169805347006
